entrantId,positionOrder,positionText,laps,time
7130,1,1,,70764
7147,2,2,,70857
7143,3,3,,70937
7145,4,4,,70996
7131,5,5,,71095
7129,6,6,,71116
7140,7,7,,71973
7142,8,8,,72084
7146,9,9,,72168
7135,10,10,,72671
