entrantId,positionOrder,positionText,laps,time
6766,1,1,,87329
6763,2,2,,87373
6767,3,3,,87546
6762,4,4,,87574
6771,5,5,,87722
6770,6,6,,88037
6765,7,7,,88491
6776,8,8,,88501
6773,9,9,,88740
6764,10,10,,89322
