sessionId,entrantId,positionOrder,positionText,laps,time
2018-01-FP1,7145,1,1,27,84026
2018-01-FP1,7147,2,2,29,84577
2018-01-FP1,7143,3,3,26,84771
2018-01-FP1,7131,4,4,23,84875
2018-01-FP1,7130,5,5,22,84995
2018-01-FP1,7129,6,6,25,85063
2018-01-FP1,7132,7,7,24,85730
2018-01-FP1,7136,8,8,16,85896
2018-01-FP1,7146,9,9,23,85922
2018-01-FP1,7128,10,10,15,86482
2018-01-FP1,7134,11,11,25,86494
2018-01-FP1,7144,12,12,25,86536
2018-01-FP1,7140,13,13,25,86583
2018-01-FP1,7142,14,14,30,86605
2018-01-FP1,7138,15,15,30,86636
2018-01-FP1,7135,16,16,26,86767
2018-01-FP1,7139,17,17,13,87035
2018-01-FP1,7141,18,18,16,87745
2018-01-FP1,7133,19,19,28,87964
2018-01-FP1,7137,20,20,28,88853
