entrantId,positionOrder,positionText,laps,time
7145,1,1,,81164
7131,2,2,,81828
7130,3,3,,81838
7143,4,4,,81879
7129,5,5,,82152
7139,6,6,,83187
7132,7,7,,83339
7140,8,8,,83532
7146,9,9,,83577
7147,10,10,,
