sessionId,entrantId,positionOrder,positionText,laps,time
2018-01-FP2,7145,1,1,35,83931
2018-01-FP2,7143,2,2,34,84058
2018-01-FP2,7147,3,3,34,84159
2018-01-FP2,7131,4,4,39,84214
2018-01-FP2,7130,5,5,38,84451
2018-01-FP2,7132,6,6,34,84648
2018-01-FP2,7129,7,7,28,84721
2018-01-FP2,7136,8,8,28,85200
2018-01-FP2,7139,9,9,30,85246
2018-01-FP2,7128,10,10,34,85285
2018-01-FP2,7146,11,11,35,85390
2018-01-FP2,7135,12,12,30,85413
2018-01-FP2,7140,13,13,35,85463
2018-01-FP2,7138,14,14,32,85543
2018-01-FP2,7142,15,15,33,85888
2018-01-FP2,7141,16,16,41,85925
2018-01-FP2,7134,17,17,39,85945
2018-01-FP2,7144,18,18,37,85974
2018-01-FP2,7133,19,19,31,86814
2018-01-FP2,7137,20,20,35,86815
