entrantId,lap,time,pos
7228,1,81986,1
7233,1,83015,2
7236,1,84727,3
7216,1,85729,4
7221,1,86902,5
7229,1,87982,6
7217,1,88935,7
7222,1,89638,8
7234,1,90113,9
7227,1,90963,10
7225,1,91448,11
7219,1,93051,12
7215,1,93662,13
7223,1,94069,14
7232,1,94901,15
7218,1,96040,16
7226,1,96731,17
7230,1,97443,18
7220,1,98076,19
7228,2,77480,1
7233,2,77613,2
7236,2,77929,3
7216,2,78426,4
7221,2,78737,5
7229,2,78742,6
7217,2,79731,7
7222,2,79594,8
7234,2,79695,9
7227,2,80154,10
7225,2,80334,11
7219,2,80858,12
7215,2,81326,13
7223,2,81498,14
7232,2,81405,15
7218,2,81526,16
7226,2,81852,17
7230,2,82045,18
7220,2,81965,19
7228,3,77298,1
7233,3,77329,2
7236,3,77320,3
7216,3,77634,4
7221,3,77821,5
7229,3,78240,6
7217,3,78778,7
7222,3,78532,8
7234,3,79070,9
7227,3,79421,10
7225,3,79437,11
7219,3,79846,12
7215,3,79874,13
7223,3,80548,14
7232,3,80458,15
7218,3,80126,16
7226,3,79829,17
7230,3,80586,18
7220,3,80730,19
7228,4,77237,1
7233,4,77154,2
7236,4,78028,3
7216,4,77772,4
7221,4,78060,5
7229,4,77936,6
7217,4,78133,7
7222,4,78164,8
7234,4,78340,9
7227,4,78494,10
7225,4,78644,11
7219,4,79102,12
7215,4,79801,13
7223,4,80121,14
7232,4,80091,15
7218,4,80175,16
7226,4,80526,17
7230,4,79930,18
7220,4,79805,19
7228,5,76892,1
7233,5,77236,2
7236,5,77304,3
7216,5,77864,4
7221,5,77909,5
7229,5,78221,6
7217,5,77921,7
7222,5,78945,8
7234,5,78636,9
7227,5,78546,10
7225,5,78626,11
7219,5,78913,12
7215,5,79588,13
7223,5,79757,14
7232,5,79608,15
7218,5,79516,16
7226,5,79373,17
7230,5,79362,18
7220,5,79598,19
7228,6,77147,1
7233,6,76863,2
7236,6,76988,3
7216,6,77048,4
7221,6,77393,5
7229,6,77448,6
7217,6,77992,7
7222,6,78401,8
7234,6,78640,9
7227,6,78526,10
7225,6,78497,11
7219,6,78511,12
7215,6,79103,13
7223,6,78825,14
7232,6,79391,15
7218,6,79611,16
7226,6,79498,17
7230,6,79782,18
7220,6,79839,19
7228,7,76722,1
7233,7,77082,2
7236,7,76736,3
7216,7,77195,4
7221,7,77204,5
7229,7,77205,6
7217,7,77872,7
7222,7,78241,8
7234,7,78244,9
7227,7,78572,10
7225,7,78748,11
7219,7,78927,12
7215,7,78304,13
7223,7,78738,14
7232,7,78730,15
7218,7,78950,16
7226,7,79193,17
7230,7,79247,18
7220,7,79535,19
7228,8,77120,1
7233,8,76751,2
7236,8,76687,3
7216,8,76655,4
7221,8,76838,5
7229,8,77009,6
7217,8,77805,7
7222,8,78337,8
7234,8,77977,9
7227,8,77967,10
7225,8,78398,11
7219,8,78716,12
7215,8,78441,13
7223,8,78254,14
7232,8,78627,15
7218,8,78494,16
7226,8,78427,17
7230,8,79041,18
7220,8,79281,19
7228,9,76910,1
7233,9,76961,2
7236,9,76672,3
7216,9,77027,4
7221,9,77055,5
7229,9,76779,6
7217,9,77825,7
7222,9,77771,8
7234,9,78402,9
7227,9,78380,10
7225,9,78477,11
7219,9,78490,12
7215,9,78385,13
7223,9,78904,14
7232,9,78977,15
7218,9,78804,16
7226,9,78590,17
7230,9,79004,18
7220,9,78932,19
7228,10,76944,1
7233,10,77012,2
7236,10,76747,3
7216,10,77190,4
7221,10,77182,5
7229,10,76869,6
7217,10,77416,7
7222,10,77474,8
7234,10,77873,9
7227,10,78298,10
7225,10,78226,11
7219,10,78262,12
7215,10,78886,13
7223,10,78147,14
7232,10,78523,15
7218,10,78717,16
7226,10,79119,17
7230,10,78672,18
7220,10,78872,19
7228,11,76265,1
7233,11,76575,2
7236,11,76748,3
7216,11,76601,4
7221,11,76798,5
7229,11,76698,6
7217,11,77599,7
7222,11,77102,8
7234,11,77363,9
7227,11,77770,10
7225,11,77902,11
7219,11,78193,12
7215,11,78625,13
7223,11,78778,14
7232,11,78339,15
7218,11,78558,16
7226,11,78483,17
7230,11,78575,18
7220,11,79018,19
7228,12,76339,1
7233,12,76540,2
7236,12,76445,3
7216,12,76560,4
7221,12,76414,5
7229,12,76667,6
7217,12,76702,7
7222,12,75949,8
7234,12,77088,9
7227,12,77677,10
7225,12,77682,11
7219,12,78310,12
7215,12,77959,13
7223,12,78414,14
7232,12,78469,15
7218,12,78874,16
7226,12,78848,17
7230,12,78674,18
7220,12,78904,19
7228,13,75954,1
7233,13,76040,2
7236,13,76524,3
7216,13,76500,4
7221,13,76897,5
7229,13,77070,6
7217,13,76555,7
7222,13,75881,8
7234,13,77175,9
7227,13,77253,10
7225,13,77300,11
7219,13,77445,12
7215,13,77624,13
7223,13,77807,14
7232,13,78641,15
7218,13,78998,16
7226,13,78490,17
7230,13,78992,18
7220,13,79287,19
7228,14,76305,1
7233,14,76028,2
7236,14,75926,3
7216,14,76302,4
7221,14,76331,5
7229,14,76555,6
7217,14,76286,7
7222,14,76420,8
7234,14,76860,9
7227,14,76820,10
7225,14,76833,11
7219,14,77969,12
7215,14,77387,13
7223,14,77529,14
7232,14,78211,15
7218,14,77617,16
7226,14,78420,17
7230,14,78579,18
7220,14,79422,19
7228,15,75818,1
7233,15,75974,2
7236,15,76080,3
7216,15,76074,4
7221,15,76128,5
7229,15,76262,6
7217,15,75885,7
7222,15,76497,8
7234,15,76974,9
7227,15,76810,10
7225,15,76843,11
7219,15,77629,12
7215,15,77227,13
7223,15,77803,14
7232,15,78540,15
7218,15,78328,16
7226,15,77681,17
7230,15,78294,18
7220,15,78949,19
7228,16,75760,1
7233,16,76275,2
7236,16,75917,3
7216,16,76094,4
7221,16,76138,5
7229,16,76152,6
7217,16,75868,7
7222,16,76338,8
7234,16,77037,9
7227,16,76876,10
7225,16,76518,11
7219,16,77283,12
7215,16,77614,13
7223,16,77840,14
7232,16,78444,15
7218,16,78433,16
7226,16,78444,17
7230,16,78751,18
7220,16,78804,19
7228,17,75990,1
7233,17,75914,2
7236,17,76021,3
7216,17,75965,4
7221,17,76058,5
7229,17,76033,6
7217,17,76028,7
7222,17,76118,8
7234,17,76540,9
7227,17,76572,10
7225,17,77166,11
7219,17,77064,12
7215,17,77049,13
7223,17,77414,14
7232,17,78435,15
7218,17,78460,16
7226,17,78490,17
7230,17,78580,18
7220,17,79249,19
7228,18,75917,1
7233,18,75706,2
7236,18,75957,3
7216,18,76602,4
7221,18,76151,5
7229,18,75854,6
7217,18,76072,7
7222,18,75638,8
7234,18,76727,9
7227,18,76416,10
7225,18,77596,11
7219,18,77241,12
7215,18,77092,13
7223,18,77636,14
7232,18,78162,15
7218,18,78299,16
7226,18,78829,17
7230,18,78621,18
7220,18,79163,19
7228,19,75655,1
7233,19,75908,2
7236,19,75766,3
7216,19,76135,4
7221,19,77309,5
7229,19,76485,6
7217,19,75919,7
7222,19,76084,8
7234,19,76588,9
7227,19,76754,10
7225,19,77613,11
7219,19,77221,12
7215,19,77204,13
7223,19,77810,14
7232,19,78101,15
7218,19,77966,16
7226,19,78093,17
7230,19,78909,18
7220,19,78674,19
7228,20,76084,1
7233,20,76335,2
7236,20,75925,3
7216,20,75812,4
7221,20,76087,5
7229,20,76800,6
7217,20,76019,7
7222,20,75827,8
7234,20,76468,9
7227,20,76598,10
7225,20,77259,11
7219,20,77055,12
7215,20,77704,13
7223,20,77648,14
7232,20,78238,15
7218,20,78132,16
7226,20,77842,17
7230,20,78533,18
7220,20,78862,19
7228,21,76184,1
7233,21,76600,2
7236,21,76236,3
7216,21,75800,4
7221,21,75925,5
7229,21,76395,6
7217,21,75997,7
7222,21,76528,8
7234,21,76718,9
7227,21,76543,10
7225,21,76994,11
7219,21,77581,12
7215,21,77945,13
7223,21,77823,14
7232,21,78060,15
7218,21,78305,16
7226,21,78325,17
7230,21,78533,18
7220,21,79110,19
7228,22,76144,1
7233,22,76471,2
7236,22,76158,3
7216,22,76284,4
7221,22,76055,5
7229,22,76017,6
7217,22,76006,7
7222,22,75843,8
7234,22,76758,9
7227,22,76670,10
7225,22,76731,11
7219,22,77306,12
7215,22,77708,13
7223,22,77805,14
7232,22,78111,15
7218,22,78373,16
7226,22,78374,17
7230,22,78759,18
7220,22,80825,19
7228,23,76272,1
7233,23,76641,2
7236,23,76751,3
7216,23,76128,4
7221,23,76355,5
7229,23,76096,6
7217,23,76160,7
7222,23,76190,8
7234,23,76853,9
7227,23,76656,10
7225,23,76630,11
7219,23,77390,12
7215,23,77669,13
7223,23,77864,14
7232,23,78206,15
7218,23,78035,16
7226,23,78080,17
7230,23,78495,18
7220,23,82077,19
7228,24,76244,1
7233,24,77198,2
7236,24,77060,3
7216,24,76653,4
7221,24,76060,5
7229,24,76343,6
7217,24,76143,7
7222,24,76093,8
