entrantId,positionOrder,positionText,laps,time
7235,1,1,,70346
7228,2,2,,70576
7233,3,3,,70601
7236,4,4,,70611
7216,5,5,,70620
7221,6,6,,70900
7229,7,7,,71095
7217,8,8,,71419
7222,9,9,,71573
7234,10,10,,71779
