entrantId,positionOrder,positionText,laps,time
7235,1,1,,70597
7228,2,2,,70650
7233,3,3,,70695
7236,4,4,,70806
7222,5,5,,71019
7216,6,6,,71031
7229,7,7,,71116
7221,8,8,,71179
7217,9,9,,71309
7234,10,10,,71409
7227,11,11,,71486
7215,12,12,,71598
7225,13,13,,71600
7219,14,14,,71642
7232,15,15,,71830
