entrantId,lap,time,pos
7130,1,149572,1
7145,1,151397,2
7151,1,152527,3
7152,1,153245,4
7143,1,154928,5
7132,1,156224,6
7139,1,157550,7
7134,1,159935,8
7133,1,161049,9
7144,1,162542,10
7138,1,163592,11
7129,1,164752,12
7141,1,167144,13
7146,1,168471,14
7147,1,171105,15
7128,1,172517,16
7131,1,207671,17
7130,2,180051,1
7145,2,180018,2
7151,2,179990,3
7152,2,180424,4
7143,2,180335,5
7132,2,180468,6
7139,2,180342,7
7134,2,179739,8
7133,2,179994,9
7144,2,179551,10
7138,2,179634,11
7141,2,178161,12
7146,2,178158,13
7147,2,180223,14
7131,2,144008,15
7128,2,179683,16
7129,2,524604,17
7130,3,171059,1
7145,3,170726,2
7151,3,171075,3
7152,3,171130,4
7143,3,170364,5
7132,3,170008,6
7139,3,169928,7
7134,3,169094,8
7133,3,170041,9
7144,3,170082,10
7138,3,169807,11
7141,3,170744,12
7146,3,170661,13
7131,3,167203,14
7128,3,168187,15
7147,3,171296,16
7129,3,113818,17
7130,4,181499,1
7145,4,180659,2
7151,4,179709,3
7152,4,178955,4
7143,4,178620,5
7132,4,177872,6
7139,4,177322,7
7134,4,176747,8
7133,4,175129,9
7144,4,174486,10
7138,4,173848,11
7141,4,171434,12
7146,4,170282,13
7131,4,169411,14
7128,4,168188,15
7147,4,166129,16
7129,4,113982,17
7130,5,108656,1
7145,5,109718,2
7151,5,111257,3
7152,5,111951,4
7143,5,112189,5
7132,5,113036,6
7139,5,113366,7
7134,5,113513,8
7144,5,113109,9
7133,5,113960,10
7138,5,114092,11
7141,5,114076,12
7146,5,114514,13
7147,5,113789,14
7131,5,115376,15
7128,5,116000,16
7129,5,112627,17
7130,6,108923,1
7145,6,109497,2
7151,6,111088,3
7152,6,111736,4
7143,6,111619,5
7132,6,112184,6
7139,6,112386,7
7134,6,112869,8
7144,6,113601,9
7133,6,113691,10
7138,6,113723,11
7146,6,113367,12
7141,6,115067,13
7147,6,114223,14
7131,6,114320,15
7128,6,114695,16
7129,6,113142,17
7130,7,108695,1
7145,7,109020,2
7151,7,110924,3
7143,7,110140,4
7152,7,112679,5
7132,7,111718,6
7139,7,112503,7
7134,7,112240,8
7133,7,111231,9
7144,7,113385,10
7138,7,112748,11
7146,7,112928,12
