entrantId,positionOrder,positionText,laps,time
7145,1,1,,118179
7130,2,2,,118905
7152,3,3,,121851
7151,4,4,,121894
7132,5,5,,122122
7131,6,6,,122671
7143,7,7,,122769
7129,8,8,,122939
7139,9,9,,124933
7147,10,10,,
