entrantId,positionOrder,positionText,laps,time
6818,1,1,,107891
6831,2,2,,108204
6832,3,3,,108348
6830,4,4,,108722
6837,5,5,,108828
6843,6,6,,109054
6827,7,7,,109180
6823,8,8,,109307
6822,9,9,,109514
6819,10,10,,109778
