entrantId,lap,time,pos
6818,1,114996,1
6832,1,115990,2
6831,1,116763,3
6830,1,119344,4
6827,1,120460,5
6843,1,121430,6
6837,1,122425,7
6822,1,123240,8
6819,1,124034,9
6836,1,124600,10
6833,1,125085,11
6829,1,126165,12
6821,1,126746,13
6838,1,127426,14
6834,1,127928,15
6841,1,128564,16
6826,1,129145,17
6842,1,129746,18
6844,1,130396,19
6823,1,134462,20
6818,2,110935,1
6832,2,111379,2
6831,2,111933,3
6830,2,111403,4
6827,2,112344,5
6843,2,112624,6
6837,2,112854,7
6822,2,113436,8
6819,2,113940,9
6836,2,114452,10
6833,2,114757,11
6829,2,114417,12
6821,2,115210,13
6838,2,115559,14
6834,2,115350,15
6841,2,116052,16
6842,2,115235,17
6826,2,116984,18
6844,2,117192,19
6823,2,114450,20
6818,3,109938,1
6832,3,110087,2
6831,3,110220,3
6830,3,110413,4
6827,3,111138,5
6843,3,111297,6
6837,3,111336,7
6822,3,111261,8
6819,3,112000,9
6836,3,112385,10
6833,3,112703,11
6829,3,113177,12
6821,3,113134,13
6838,3,114513,14
6834,3,115066,15
6841,3,115093,16
6842,3,115232,17
6826,3,114955,18
6823,3,114816,19
6844,3,133459,20
6818,4,109172,1
6832,4,109576,2
6831,4,109689,3
6830,4,110155,4
6827,4,110225,5
6843,4,111003,6
6837,4,111311,7
6822,4,110935,8
6819,4,112031,9
6836,4,111693,10
6833,4,111715,11
6829,4,112504,12
6821,4,112655,13
6838,4,113723,14
6834,4,113484,15
6841,4,113659,16
6842,4,113691,17
6826,4,113657,18
6823,4,113077,19
6818,5,109674,1
6832,5,109187,2
6831,5,109122,3
6830,5,109835,4
6827,5,109654,5
6843,5,110472,6
6837,5,110412,7
6822,5,110964,8
6819,5,110431,9
6836,5,111213,10
6833,5,111205,11
6829,5,111758,12
6821,5,112152,13
6838,5,113384,14
6834,5,113370,15
6841,5,113503,16
6842,5,113438,17
6826,5,113405,18
6823,5,112824,19
6818,6,108700,1
6832,6,109157,2
6831,6,109127,3
6827,6,109795,4
6843,6,110889,5
6830,6,117527,6
6837,6,111409,7
6822,6,110941,8
6819,6,110523,9
6836,6,110420,10
6833,6,110919,11
6829,6,111962,12
6821,6,112125,13
6838,6,113846,14
6834,6,113813,15
6841,6,114560,16
6842,6,114581,17
6826,6,114467,18
6823,6,114000,19
