entrantId,positionOrder,positionText,laps,time
6832,1,1,,106197
6830,2,2,,106328
6831,3,3,,106362
6818,4,4,,106657
6827,5,5,,106707
6843,6,6,,106767
6837,7,7,,106787
6822,8,8,,106813
6823,9,9,,106832
6819,10,10,,106842
6833,11,11,,107013
6836,12,12,,107141
6821,13,13,,107177
6829,14,14,,107369
6826,15,15,,107413
