sessionId,entrantId,positionOrder,positionText,laps,time
2012-20-Q2,6929,1,1,,73209
2012-20-Q2,6932,2,2,,73398
2012-20-Q2,6931,3,3,,73515
2012-20-Q2,6930,4,4,,73667
2012-20-Q2,6937,5,5,,73698
2012-20-Q2,6945,5,5,,73698
2012-20-Q2,6940,7,7,,73704
2012-20-Q2,6936,8,8,,73848
2012-20-Q2,6933,9,9,,73856
2012-20-Q2,6934,10,10,,74048
2012-20-Q2,6939,11,11,,74121
2012-20-Q2,6946,12,12,,74219
2012-20-Q2,6942,13,13,,74234
2012-20-Q2,6935,14,14,,74334
2012-20-Q2,6941,15,15,,74380
2012-20-Q2,6943,16,16,,74574
2012-20-Q2,6944,17,17,,74619
