entrantId,positionOrder,positionText,laps,time
6932,1,1,,72458
6931,2,2,,72513
6930,3,3,,72581
6929,4,4,,72760
6934,5,5,,72987
6945,6,6,,73174
6940,7,7,,73206
6933,8,8,,73253
6937,9,9,,73298
6936,10,10,,73489
