entrantId,lap,time,pos
6932,1,86332,1
6931,1,86961,2
6934,1,88414,3
6930,1,88422,4
6933,1,88548,5
6940,1,88832,6
6939,1,90124,7
6937,1,90963,8
6945,1,90970,9
6941,1,92223,10
6936,1,92227,11
6943,1,93165,12
6935,1,93200,13
6948,1,94404,14
6947,1,95308,15
6938,1,95416,16
6951,1,95808,17
6944,1,96216,18
6949,1,97008,19
6952,1,97495,20
6950,1,98972,21
6929,1,99703,22
6932,2,81858,1
6931,2,82051,2
6933,2,81908,3
6940,2,82262,4
6930,2,82783,5
6934,2,83765,6
6939,2,82796,7
6937,2,83208,8
6941,2,82605,9
6936,2,82821,10
6935,2,82877,11
6943,2,83059,12
6948,2,82878,13
6938,2,82184,14
6947,2,83420,15
6951,2,83273,16
6944,2,82989,17
6949,2,83459,18
6952,2,83433,19
6929,2,81316,20
6950,2,85444,21
6932,3,81979,1
6931,3,82072,2
6933,3,82140,3
6940,3,82467,4
6930,3,83121,5
6934,3,82355,6
6939,3,82312,7
6937,3,82072,8
6941,3,81952,9
6936,3,82527,10
6935,3,82590,11
6943,3,82548,12
6948,3,82515,13
6938,3,82286,14
6947,3,82662,15
6951,3,82586,16
6944,3,82584,17
6929,3,81742,18
6949,3,83103,19
6952,3,83306,20
6950,3,83479,21
6932,4,82868,1
6931,4,82984,2
6933,4,83730,3
6940,4,83256,4
6930,4,83438,5
6934,4,83724,6
6939,4,83649,7
6937,4,83450,8
6941,4,83287,9
6936,4,83492,10
6935,4,83298,11
6943,4,83361,12
6948,4,83638,13
6938,4,83579,14
6947,4,83714,15
6929,4,82554,16
6944,4,84576,17
6951,4,84780,18
6949,4,83574,19
6952,4,83418,20
6950,4,83092,21
6932,5,83543,1
6931,5,83155,2
6940,5,83384,3
6933,5,86146,4
6930,5,85329,5
6934,5,85079,6
6939,5,84745,7
6941,5,84124,8
6936,5,83954,9
6943,5,83587,10
6938,5,83140,11
6948,5,86151,12
6929,5,84313,13
6937,5,90182,14
6947,5,85536,15
6944,5,84305,16
6951,5,85105,17
6949,5,84844,18
6952,5,85416,19
6950,5,83346,20
6935,5,102939,21
6931,6,84771,1
6932,6,85427,2
6940,6,84760,3
6933,6,86968,4
6934,6,86860,5
6930,6,87490,6
6941,6,86525,7
6939,6,87184,8
6943,6,85203,9
6936,6,86715,10
6929,6,84714,11
6948,6,86021,12
6947,6,85028,13
6944,6,85331,14
6951,6,85379,15
6949,6,85640,16
6952,6,84968,17
6950,6,84890,18
6937,6,100246,19
6935,6,110622,20
6932,7,85872,1
6931,7,86544,2
6940,7,85814,3
6933,7,86669,4
6934,7,87323,5
6941,7,88428,6
6939,7,88691,7
6929,7,86032,8
6936,7,88641,9
6943,7,90447,10
6948,7,87805,11
6947,7,87765,12
6944,7,87757,13
6951,7,87603,14
6949,7,87424,15
6952,7,87638,16
6950,7,87683,17
6930,7,97360,18
6937,7,87374,19
6935,7,92729,20
6931,8,86218,1
6932,8,87698,2
6940,8,87080,3
6933,8,87326,4
6934,8,89325,5
6929,8,89701,6
6939,8,91007,7
6936,8,90616,8
6943,8,89800,9
6944,8,87910,10
6947,8,88647,11
6951,8,88341,12
6941,8,94933,13
6948,8,90764,14
6949,8,89969,15
6952,8,89570,16
6930,8,87954,17
6950,8,89689,18
6937,8,88762,19
6935,8,102792,20
6931,9,87795,1
6932,9,88641,2
6940,9,88483,3
6933,9,88995,4
6934,9,90974,5
6929,9,90824,6
6939,9,91037,7
6944,9,91430,8
6947,9,91402,9
6951,9,91704,10
6948,9,90966,11
6949,9,91350,12
6952,9,91628,13
6950,9,90735,14
6936,9,96893,15
6943,9,98167,16
6930,9,95443,17
6937,9,89799,18
6941,9,106996,19
6935,9,104284,20
6931,10,89842,1
6940,10,89673,2
6932,10,95253,3
6934,10,92362,4
6933,10,99105,5
6944,10,92330,6
6947,10,93530,7
6951,10,93660,8
6948,10,93276,9
6929,10,97826,10
