entrantId,lap,time,pos
6595,1,82595,1
6594,1,83378,2
6615,1,84141,3
6599,1,85777,4
6616,1,86204,5
6604,1,86980,6
6610,1,87809,7
6611,1,89872,8
6596,1,91627,9
6598,1,91805,10
6606,1,92304,11
6601,1,92979,12
6608,1,93725,13
6609,1,94101,14
6600,1,94224,15
6607,1,94264,16
6602,1,94765,17
6597,1,96292,18
6603,1,101656,19
6605,1,166074,20
6595,2,77471,1
6615,2,78165,2
6599,2,78408,3
6604,2,80625,4
6594,2,84918,5
6610,2,80556,6
6611,2,79326,7
6596,2,79543,8
6606,2,81507,9
6601,2,81385,10
6608,2,81392,11
6600,2,81359,12
6609,2,81928,13
6607,2,82226,14
6602,2,82242,15
6597,2,81149,16
6603,2,82024,17
6616,2,108531,18
6598,2,145366,19
6605,2,85695,20
6595,3,77430,1
6615,3,77083,2
6599,3,77874,3
6604,3,78408,4
6594,3,78106,5
6610,3,80569,6
6611,3,80596,7
6596,3,79648,8
6606,3,80170,9
6601,3,80043,10
6608,3,79850,11
6600,3,79992,12
6609,3,79951,13
6602,3,79503,14
6607,3,80974,15
6597,3,80237,16
6603,3,80903,17
6616,3,79883,18
6598,3,82130,19
6605,3,79290,20
6595,4,77353,1
6615,4,76957,2
6599,4,78330,3
6594,4,77888,4
6604,4,78799,5
6610,4,78811,6
6611,4,79444,7
6596,4,79183,8
6606,4,80174,9
6601,4,80250,10
6608,4,80345,11
6600,4,80103,12
6609,4,80250,13
6602,4,80112,14
6607,4,80051,15
6597,4,80170,16
6603,4,81057,17
6616,4,78233,18
6605,4,80302,19
6598,4,219296,20
6595,5,77380,1
6615,5,77090,2
6599,5,78980,3
6594,5,77723,4
6604,5,80015,5
6610,5,79842,6
6611,5,79113,7
6596,5,78986,8
6606,5,80453,9
6601,5,80378,10
6608,5,80484,11
6600,5,80580,12
6609,5,80736,13
6602,5,80539,14
6607,5,80643,15
6597,5,80801,16
6603,5,80948,17
6616,5,79372,18
6605,5,79886,19
6598,5,83795,20
6595,6,77459,1
6615,6,77250,2
6599,6,78548,3
6594,6,77369,4
6604,6,79278,5
6610,6,79313,6
6611,6,79182,7
6596,6,79386,8
6606,6,79780,9
6608,6,79950,10
6600,6,79930,11
6609,6,80253,12
6602,6,80508,13
6607,6,80368,14
6597,6,80196,15
6601,6,88803,16
6603,6,80784,17
6616,6,78599,18
6605,6,80183,19
6598,6,84238,20
6595,7,77385,1
6615,7,77177,2
6599,7,78554,3
6594,7,77558,4
6604,7,79641,5
6610,7,79148,6
6611,7,79364,7
6596,7,79134,8
6606,7,80974,9
6608,7,79723,10
6600,7,79899,11
6609,7,80413,12
6602,7,80486,13
6607,7,80547,14
6597,7,80681,15
6603,7,80551,16
6616,7,79021,17
6605,7,80583,18
6598,7,92535,19
6595,8,77835,1
6615,8,77865,2
6599,8,78818,3
6594,8,78553,4
6604,8,79738,5
6610,8,79365,6
6611,8,79305,7
6596,8,79649,8
6606,8,81089,9
6608,8,81483,10
6600,8,81078,11
6609,8,80354,12
6602,8,80362,13
6607,8,80213,14
6597,8,80392,15
6603,8,80606,16
6616,8,79091,17
6605,8,81282,18
6598,8,79168,19
