sessionId,entrantId,positionOrder,positionText,laps,time
2009-09-FP3,6818,1,1,16,91121
2009-09-FP3,6824,2,2,18,91340
2009-09-FP3,6820,3,3,20,91351
2009-09-FP3,6831,4,4,17,91542
2009-09-FP3,6830,5,5,16,91610
2009-09-FP3,6821,6,6,19,91615
2009-09-FP3,6826,7,7,23,91620
2009-09-FP3,6832,8,8,20,91690
2009-09-FP3,6833,9,9,20,91731
2009-09-FP3,6823,10,10,21,91928
2009-09-FP3,6836,11,11,22,92009
2009-09-FP3,6827,12,12,20,92022
2009-09-FP3,6834,13,13,20,92104
2009-09-FP3,6837,14,14,13,92124
2009-09-FP3,6835,15,15,21,92135
2009-09-FP3,6825,16,16,15,92223
2009-09-FP3,6829,17,17,23,92239
2009-09-FP3,6822,18,18,20,92269
2009-09-FP3,6819,19,19,18,92742
2009-09-FP3,6828,20,20,21,92883
