entrantId,positionOrder,positionText,laps,time
6830,1,1,,92230
6837,2,2,,92357
6836,3,3,,92473
6831,4,4,,92480
6818,5,5,,92616
6819,6,6,,93859
6834,7,7,,94316
6820,8,8,,94574
6821,9,9,,94710
6825,10,10,,94803
