entrantId,lap,time,pos
6837,1,100668,1
6830,1,101512,2
6819,1,104749,3
6820,1,105397,4
6836,1,105637,5
6831,1,105947,6
6821,1,106620,7
6834,1,107322,8
6832,1,107941,9
6822,1,108622,10
6824,1,108872,11
6823,1,110274,12
6829,1,111023,13
6835,1,111527,14
6825,1,112363,15
6826,1,112783,16
6828,1,113074,17
6827,1,113462,18
6833,1,115978,19
6818,1,167473,20
6837,2,95348,1
6830,2,95600,2
6819,2,96654,3
6836,2,96306,4
6820,2,97552,5
6831,2,97998,6
6821,2,97899,7
6834,2,98166,8
6832,2,98601,9
6822,2,98664,10
6824,2,98821,11
6823,2,98023,12
6829,2,98556,13
6835,2,98466,14
6825,2,99896,15
6827,2,100411,16
6828,2,101580,17
6833,2,99033,18
6826,2,105875,19
6818,2,126961,20
6837,3,95312,1
6830,3,95304,2
6819,3,96324,3
6836,3,96140,4
6820,3,96282,5
6831,3,96039,6
6821,3,96952,7
6834,3,97177,8
6832,3,97621,9
6822,3,97713,10
6824,3,97618,11
6823,3,97998,12
6829,3,97918,13
6835,3,98043,14
6825,3,98533,15
6827,3,98053,16
6833,3,98794,17
6828,3,100106,18
6826,3,119368,19
6818,3,97318,20
6837,4,94800,1
6830,4,94602,2
6819,4,96402,3
6836,4,96517,4
6820,4,96272,5
6831,4,95932,6
6821,4,96080,7
6834,4,96699,8
6832,4,96755,9
6822,4,97049,10
6824,4,97065,11
6823,4,97375,12
6835,4,96819,13
6829,4,98094,14
6825,4,97996,15
6827,4,98033,16
6833,4,96946,17
6828,4,98550,18
6826,4,96206,19
6818,4,96986,20
6837,5,95234,1
6830,5,95063,2
6819,5,96065,3
6836,5,96014,4
6820,5,96121,5
6831,5,96117,6
6821,5,96329,7
6834,5,96768,8
6832,5,96915,9
6822,5,96759,10
6824,5,96878,11
6823,5,97182,12
6835,5,96451,13
6829,5,97799,14
6825,5,97429,15
6827,5,97776,16
6833,5,97557,17
6828,5,97883,18
6826,5,96309,19
6818,5,101357,20
6837,6,95347,1
6830,6,95704,2
6819,6,96905,3
6836,6,97130,4
6820,6,96701,5
6831,6,96699,6
6821,6,96707,7
6834,6,96955,8
6832,6,97091,9
6822,6,96909,10
6824,6,97126,11
6823,6,97107,12
6835,6,97164,13
6829,6,97199,14
6825,6,98347,15
6827,6,97748,16
6833,6,97900,17
6828,6,98492,18
6826,6,96357,19
6818,6,101000,20
6837,7,95475,1
6830,7,95505,2
6819,7,96112,3
6836,7,96063,4
6820,7,96518,5
6831,7,96434,6
6821,7,96338,7
6834,7,96839,8
6832,7,97093,9
6822,7,97154,10
6824,7,97013,11
6823,7,97032,12
6835,7,96859,13
6829,7,97084,14
6825,7,97510,15
6827,7,97856,16
6833,7,97717,17
6828,7,97518,18
6826,7,96143,19
6818,7,103434,20
6837,8,95051,1
6830,8,95468,2
6819,8,96488,3
6836,8,96410,4
6820,8,96304,5
6831,8,96356,6
6821,8,96457,7
6834,8,96570,8
6832,8,97412,9
6822,8,97270,10
6824,8,97076,11
6835,8,97979,12
6823,8,98903,13
6829,8,97759,14
6825,8,97723,15
6827,8,97494,16
6833,8,97580,17
6828,8,97741,18
6826,8,96146,19
6818,8,100174,20
6837,9,95219,1
6830,9,95062,2
6819,9,96595,3
6836,9,96796,4
6820,9,96644,5
6831,9,96753,6
6821,9,96610,7
6834,9,96673,8
6832,9,96905,9
6822,9,96949,10
6824,9,97107,11
6835,9,96365,12
6823,9,97524,13
6829,9,97212,14
6825,9,97572,15
6827,9,97779,16
6833,9,97601,17
6828,9,97800,18
6826,9,96445,19
6818,9,99150,20
6837,10,95682,1
6830,10,95220,2
6819,10,96816,3
6836,10,97106,4
6820,10,96890,5
6831,10,96834,6
6821,10,96896,7
6834,10,96821,8
6832,10,97132,9
6822,10,97272,10
6824,10,97157,11
6835,10,95890,12
6823,10,96804,13
6829,10,97149,14
6825,10,97915,15
6827,10,97699,16
6833,10,98009,17
6828,10,97498,18
6826,10,96679,19
6818,10,97544,20
6837,11,96058,1
6830,11,96036,2
6819,11,97262,3
6836,11,97083,4
6820,11,97105,5
6831,11,97172,6
6821,11,96893,7
6834,11,96853,8
6832,11,97098,9
6822,11,97111,10
6824,11,97363,11
6835,11,96887,12
6823,11,97580,13
6829,11,97372,14
6825,11,97609,15
6827,11,97654,16
6833,11,97454,17
6828,11,97823,18
6826,11,96737,19
6818,11,97676,20
6837,12,96455,1
6830,12,96457,2
6819,12,97244,3
6836,12,97332,4
6820,12,97443,5
6831,12,97549,6
6821,12,97086,7
6834,12,98896,8
6832,12,97446,9
6822,12,97064,10
6835,12,96529,11
6824,12,97879,12
6823,12,97139,13
6829,12,97309,14
6825,12,97898,15
6827,12,97754,16
6833,12,97788,17
6828,12,97725,18
6826,12,96383,19
6818,12,97878,20
6837,13,96193,1
6830,13,96478,2
6819,13,97985,3
6820,13,97552,4
6831,13,97584,5
6821,13,97495,6
6836,13,99986,7
6834,13,96851,8
6832,13,97278,9
6822,13,97362,10
6835,13,97396,11
6824,13,97098,12
6823,13,97541,13
6829,13,97714,14
6825,13,97485,15
6827,13,97933,16
6833,13,97659,17
6828,13,97524,18
6826,13,96618,19
6818,13,103153,20
6837,14,98395,1
6830,14,99053,2
6819,14,98241,3
6820,14,97540,4
6831,14,97685,5
6821,14,97284,6
6834,14,96875,7
6832,14,97617,8
6822,14,97778,9
6835,14,97764,10
6824,14,97595,11
6823,14,97962,12
6829,14,97751,13
6836,14,115985,14
6825,14,98800,15
6827,14,98750,16
6833,14,98913,17
6828,14,98151,18
6826,14,96829,19
6818,14,100281,20
6830,15,106110,1
6820,15,98408,2
6837,15,117966,3
6831,15,98853,4
6819,15,100837,5
6821,15,99316,6
6834,15,97232,7
6832,15,97456,8
6822,15,97468,9
6835,15,97471,10
6824,15,97511,11
6823,15,97772,12
6829,15,97651,13
6836,15,95435,14
6825,15,97287,15
6827,15,97599,16
6833,15,97580,17
6828,15,98298,18
6826,15,96850,19
6818,15,98562,20
6830,16,96154,1
6820,16,97023,2
6837,16,97025,3
6831,16,97776,4
6821,16,97498,5
6834,16,97506,6
6832,16,97546,7
6822,16,97596,8
6835,16,97652,9
6824,16,97705,10
6823,16,98127,11
6829,16,98107,12
6836,16,96185,13
6825,16,97650,14
6819,16,120288,15
6833,16,98715,16
6827,16,100292,17
6828,16,97950,18
6826,16,96963,19
6818,16,97902,20
6830,17,96299,1
6820,17,96939,2
6837,17,97238,3
6831,17,97147,4
6821,17,97100,5
6834,17,97389,6
6832,17,97062,7
6822,17,97328,8
6835,17,97371,9
6824,17,99496,10
6823,17,97683,11
6836,17,97160,12
6829,17,99401,13
6825,17,98122,14
6819,17,97850,15
6833,17,98064,16
6827,17,98107,17
6828,17,98815,18
6826,17,97167,19
6818,17,98923,20
6830,18,95822,1
6820,18,97188,2
6837,18,97213,3
6831,18,97546,4
6821,18,97738,5
6834,18,97483,6
6832,18,97026,7
6822,18,97420,8
6835,18,99141,9
6823,18,97869,10
6836,18,96898,11
6829,18,98020,12
6825,18,97317,13
6819,18,98135,14
6833,18,98104,15
6827,18,97866,16
6826,18,97690,17
6824,18,119667,18
6828,18,150178,19
6818,18,101924,20
6830,19,99651,1
6820,19,97615,2
6837,19,97339,3
6831,19,97539,4
6821,19,97298,5
6834,19,97291,6
6832,19,96815,7
6822,19,97601,8
6836,19,95257,9
6823,19,98733,10
6829,19,97821,11
6825,19,97285,12
6819,19,97804,13
6833,19,97871,14
6827,19,97860,15
6835,19,118065,16
6826,19,98166,17
6824,19,97027,18
6818,19,97991,19
6820,20,97337,1
6837,20,97284,2
6831,20,97249,3
6821,20,97486,4
6834,20,97203,5
6832,20,97027,6
6822,20,97427,7
6830,20,119135,8
6836,20,95669,9
6823,20,97782,10
6829,20,97728,11
6825,20,97068,12
6819,20,97741,13
6833,20,97807,14
6827,20,97920,15
6835,20,96154,16
6824,20,98686,17
6826,20,99861,18
6818,20,97386,19
6820,21,97200,1
6837,21,97275,2
6821,21,97292,3
6834,21,97156,4
6831,21,99931,5
6832,21,96643,6
6822,21,97417,7
6830,21,96488,8
6836,21,95987,9
6823,21,97719,10
6825,21,97136,11
6829,21,100393,12
6819,21,97396,13
6833,21,97298,14
6827,21,97354,15
6835,21,96370,16
6824,21,96612,17
6826,21,102544,18
6818,21,97005,19
6820,22,97412,1
6837,22,97300,2
6821,22,96616,3
6834,22,96817,4
6832,22,96517,5
6822,22,97275,6
6830,22,96981,7
6836,22,96976,8
6823,22,97203,9
6825,22,97011,10
6831,22,119511,11
6819,22,98222,12
6833,22,98248,13
6827,22,97865,14
6835,22,97187,15
6824,22,95873,16
6829,22,118251,17
6826,22,116587,18
6818,22,96599,19
6820,23,97739,1
6837,23,97672,2
6821,23,96983,3
6834,23,96735,4
6832,23,96710,5
6830,23,97789,6
6836,23,97770,7
6822,23,100391,8
6823,23,97600,9
6825,23,96619,10
6831,23,96393,11
6819,23,97570,12
6833,23,97571,13
6835,23,97186,14
6827,23,98659,15
6824,23,96169,16
6829,23,96430,17
6826,23,96995,18
6818,23,97195,19
6820,24,97555,1
6837,24,97641,2
6834,24,97596,3
6832,24,97375,4
6821,24,100130,5
6830,24,95665,6
6836,24,96313,7
6823,24,97416,8
6825,24,96531,9
6831,24,95815,10
6819,24,97179,11
6833,24,97165,12
6835,24,97102,13
6827,24,97392,14
6824,24,96702,15
6822,24,118859,16
6829,24,96279,17
6826,24,96586,18
6818,24,96947,19
6837,25,97852,1
6834,25,96388,2
6820,25,100084,3
6832,25,96774,4
6830,25,95616,5
6836,25,95841,6
6823,25,97344,7
6825,25,96517,8
6831,25,96055,9
6821,25,117851,10
6819,25,97245,11
6833,25,97280,12
6835,25,97227,13
6827,25,96770,14
6824,25,96691,15
6822,25,97187,16
6829,25,96431,17
6826,25,96470,18
6818,25,96761,19
6837,26,95885,1
6834,26,96263,2
6832,26,96230,3
6830,26,95481,4
6836,26,96207,5
6823,26,100058,6
6825,26,99183,7
6831,26,96525,8
6820,26,117953,9
6821,26,96565,10
6819,26,97119,11
6833,26,97211,12
6835,26,97252,13
6827,26,97247,14
6824,26,97076,15
6822,26,97047,16
6829,26,96441,17
6826,26,96079,18
6818,26,96978,19
6837,27,95855,1
6832,27,96141,2
6834,27,98804,3
6830,27,95651,4
6836,27,96005,5
6831,27,95608,6
6820,27,95559,7
6821,27,96099,8
6819,27,96656,9
6833,27,96724,10
6835,27,97088,11
6827,27,96914,12
6824,27,97064,13
6822,27,96958,14
6829,27,96420,15
6823,27,118579,16
6825,27,120194,17
6826,27,95892,18
6818,27,96929,19
6837,28,96417,1
6832,28,95839,2
6830,28,95578,3
6836,28,96522,4
6831,28,95343,5
6820,28,95656,6
6821,28,97173,7
6819,28,98100,8
6833,28,97861,9
6835,28,97493,10
6834,28,124112,11
6827,28,97331,12
6824,28,96997,13
6822,28,97129,14
6829,28,96607,15
6823,28,95563,16
6825,28,97301,17
6826,28,96417,18
6818,28,97307,19
6837,29,96400,1
6830,29,96014,2
6832,29,98247,3
6836,29,96394,4
6831,29,95952,5
6820,29,95957,6
6821,29,96857,7
6819,29,96723,8
6833,29,96736,9
6835,29,97067,10
6827,29,97315,11
6824,29,97651,12
6822,29,97702,13
6829,29,96850,14
6823,29,95770,15
6825,29,97027,16
6834,29,121002,17
6826,29,97130,18
6818,29,97501,19
6837,30,96696,1
6830,30,95616,2
6836,30,96771,3
6831,30,96533,4
6820,30,95935,5
6832,30,117907,6
6821,30,97655,7
6819,30,97114,8
6833,30,97185,9
6835,30,97423,10
6827,30,97365,11
6824,30,97285,12
6822,30,98947,13
6829,30,97097,14
6823,30,97075,15
6825,30,96669,16
6834,30,96367,17
6826,30,97021,18
6818,30,97238,19
