sessionId,entrantId,positionOrder,positionText,laps,time
2013-09-FP1,6973,1,1,25,91754
2013-09-FP1,6972,2,2,25,91973
2013-09-FP1,6965,3,3,22,92789
2013-09-FP1,6977,4,4,16,92822
2013-09-FP1,6970,5,5,22,92956
2013-09-FP1,6967,6,6,18,93065
2013-09-FP1,6968,7,7,24,93139
2013-09-FP1,6964,8,8,20,93213
2013-09-FP1,6971,9,9,27,93260
2013-09-FP1,6969,10,10,18,93456
2013-09-FP1,6976,11,11,18,93493
2013-09-FP1,6974,12,12,20,93810
2013-09-FP1,6981,13,13,23,93901
2013-09-FP1,6980,14,14,26,93976
2013-09-FP1,6978,15,15,20,94025
2013-09-FP1,6979,16,16,22,94200
2013-09-FP1,6975,17,17,24,94437
2013-09-FP1,6982,18,18,23,95674
2013-09-FP1,6985,19,19,19,95987
2013-09-FP1,6983,20,20,23,96078
2013-09-FP1,6988,21,21,21,97459
2013-09-FP1,6966,22,22,2,
