entrantId,positionOrder,positionText,laps,time
6973,1,1,,89398
6964,2,2,,89501
6965,3,3,,89608
6970,4,4,,89892
6971,5,5,,89959
6981,6,6,,90528
6967,7,7,,91126
6966,8,8,,91209
6968,9,9,,
6974,10,10,,
