sessionId,entrantId,positionOrder,positionText,laps,time
2011-05-Q1,6888,1,1,,82960
2011-05-Q1,6891,2,2,,83069
2011-05-Q1,6893,3,3,,83406
2011-05-Q1,6886,4,4,,83485
2011-05-Q1,6887,5,5,,83506
2011-05-Q1,6889,6,6,,83507
2011-05-Q1,6883,7,7,,83619
2011-05-Q1,6897,8,8,,83656
2011-05-Q1,6899,9,9,,83962
2011-05-Q1,6900,10,10,,84049
2011-05-Q1,6882,11,11,,84142
2011-05-Q1,6898,12,12,,84209
2011-05-Q1,6895,13,13,,84332
2011-05-Q1,6884,14,14,,84370
2011-05-Q1,6885,15,15,,84428
2011-05-Q1,6894,16,16,,84648
2011-05-Q1,6902,17,17,,85874
2011-05-Q1,6904,18,18,4,86521
2011-05-Q1,6892,19,19,5,86910
2011-05-Q1,6907,20,20,8,87315
2011-05-Q1,6906,21,21,9,87809
2011-05-Q1,6905,22,22,9,87908
2011-05-Q1,6908,23,23,5,88556
