entrantId,positionOrder,positionText,laps,time
6883,1,1,,80981
6882,2,2,,81181
6884,3,3,,81961
6886,4,4,,81964
6885,5,5,,81996
6891,6,6,,82471
6889,7,7,,82599
6887,8,8,,82888
6893,9,9,,82952
6888,10,10,,
