sessionId,entrantId,positionOrder,positionText,laps,time
1965-09-Q1,3136,1,1,,71250
1965-09-Q1,3138,2,2,,71350
1965-09-Q1,3221,3,3,,71400
1965-09-Q1,3139,4,4,,71500
1965-09-Q1,3135,5,5,,71730
1965-09-Q1,3137,6,6,,71760
1965-09-Q1,3140,7,7,,72200
1965-09-Q1,3141,8,8,,72250
1965-09-Q1,3142,9,9,,72450
1965-09-Q1,3224,10,10,,72450
1965-09-Q1,3225,11,11,,72500
1965-09-Q1,3297,12,12,,72700
1965-09-Q1,3220,13,13,,72900
1965-09-Q1,3301,14,14,,72900
1965-09-Q1,3298,15,15,,73000
1965-09-Q1,3300,16,16,,73700
1965-09-Q1,3299,17,17,,73700
1965-09-Q1,3192,18,18,,75000
