sessionId,entrantId,positionOrder,positionText,laps,time
1962-01-Q1,2567,1,1,,92500
1962-01-Q1,2565,2,2,,92600
1962-01-Q1,2553,3,3,,93200
1962-01-Q1,2557,4,4,,93300
1962-01-Q1,2555,5,5,,93900
1962-01-Q1,2558,6,6,,94100
1962-01-Q1,2566,7,7,,94500
1962-01-Q1,2561,8,8,,94700
1962-01-Q1,2550,9,9,,95000
1962-01-Q1,2554,10,10,,95400
1962-01-Q1,2552,11,11,,96100
1962-01-Q1,2551,12,12,,96300
1962-01-Q1,2560,13,13,,97000
1962-01-Q1,2562,14,14,,97400
1962-01-Q1,2556,15,15,,97500
1962-01-Q1,2559,16,16,,98000
1962-01-Q1,2568,17,17,,98800
1962-01-Q1,2563,18,18,,100900
1962-01-Q1,2569,19,19,,103200
1962-01-Q1,2564,20,20,,106000
