entrantId,positionOrder,positionText,laps,time
7112,1,1,,93437
7114,2,2,,93769
7098,3,3,,93840
7097,4,4,,94103
7096,5,5,,94495
7110,6,6,,94716
7101,7,7,,94789
7125,8,8,,94899
7102,9,9,,95046
7109,10,10,,95113
7104,11,11,,95155
7106,12,12,,95529
7095,13,13,,95641
7099,14,14,,95870
