entrantId,positionOrder,positionText,laps,time
7112,1,1,,93108
7097,2,2,,93347
7114,3,3,,93568
7096,4,4,,93577
7098,5,5,,93577
7110,6,6,,93658
7109,7,7,,94647
7125,8,8,,94852
7102,9,9,,95007
7101,10,10,,95148
