entrantId,positionOrder,positionText,laps,time
6932,1,1,,84010
6931,2,2,,84133
6934,3,3,,84247
6939,4,4,,84304
6935,5,5,,84540
6929,6,6,,84802
6936,7,7,,84833
6937,8,8,,84855
6941,9,9,,85109
6933,10,10,,85678
