sessionId,entrantId,positionOrder,positionText,laps,time
2012-13-Q1,6933,1,1,,84175
2012-13-Q1,6932,2,2,,84211
2012-13-Q1,6931,3,3,,84672
2012-13-Q1,6936,4,4,,84689
2012-13-Q1,6939,5,5,,84875
2012-13-Q1,6934,6,6,,84882
2012-13-Q1,6929,7,7,,85011
2012-13-Q1,6945,8,8,,85103
2012-13-Q1,6946,9,9,,85135
2012-13-Q1,6937,10,10,,85151
2012-13-Q1,6942,11,11,,85300
2012-13-Q1,6935,12,12,,85302
2012-13-Q1,6941,13,13,,85317
2012-13-Q1,6930,14,14,,85556
2012-13-Q1,6944,15,15,,85649
2012-13-Q1,6943,16,16,,85728
2012-13-Q1,6959,17,17,,85834
2012-13-Q1,6947,18,18,11,86382
2012-13-Q1,6948,19,19,11,86887
2012-13-Q1,6951,20,20,10,87039
2012-13-Q1,6952,21,21,9,87073
2012-13-Q1,6950,22,22,9,87441
2012-13-Q1,6949,23,23,10,87629
2012-13-Q1,6940,24,NC,2,
