entrantId,positionOrder,positionText,laps,time
7001,1,1,,96067
7017,2,2,,96443
7018,3,3,,96906
7010,4,4,,97205
6999,5,5,,97244
7008,6,6,,97610
7013,7,7,,97655
7011,8,8,,97706
7002,9,9,,97804
7019,10,10,,98810
