entrantId,positionOrder,positionText,laps,time
7001,1,1,,96290
7017,2,2,,97287
7010,3,3,,97347
7018,4,4,,97499
6999,5,5,,97873
7008,6,6,,98010
7013,7,7,,98024
7011,8,8,,98047
7002,9,9,,98263
7019,10,10,,98378
7007,11,11,,98467
7006,12,12,,98554
7016,13,13,,98598
7015,14,14,,98699
