sessionId,entrantId,positionOrder,positionText,laps,time
2014-17-FP3,7017,1,1,13,97107
2014-17-FP3,7001,2,2,15,97990
2014-17-FP3,7010,3,3,19,98214
2014-17-FP3,7018,4,4,20,98437
2014-17-FP3,7008,5,5,13,98727
2014-17-FP3,6999,6,6,16,98927
2014-17-FP3,7016,7,7,20,98960
2014-17-FP3,7019,8,8,22,99000
2014-17-FP3,7002,9,9,17,99143
2014-17-FP3,7013,10,10,22,99241
2014-17-FP3,7011,11,11,19,99335
2014-17-FP3,7007,12,12,18,99448
2014-17-FP3,7003,13,13,21,99561
2014-17-FP3,7006,14,14,21,99582
2014-17-FP3,7015,15,15,19,99688
2014-17-FP3,7012,16,16,22,100208
2014-17-FP3,7014,17,17,12,101443
2014-17-FP3,6998,18,18,25,103765
