sessionId,entrantId,positionOrder,positionText,laps,time
2014-17-FP1,7017,1,1,28,99941
2014-17-FP1,7001,2,2,32,100233
2014-17-FP1,7013,3,3,27,100319
2014-17-FP1,7015,4,4,33,100887
2014-17-FP1,7011,5,5,29,100987
2014-17-FP1,7008,6,6,27,101065
2014-17-FP1,6998,7,7,20,101463
2014-17-FP1,7021,8,8,19,101545
2014-17-FP1,7016,9,9,24,101722
2014-17-FP1,7030,10,10,32,101785
2014-17-FP1,7010,11,11,21,101907
2014-17-FP1,7002,12,12,23,101965
2014-17-FP1,7007,13,13,28,102329
2014-17-FP1,7019,14,14,23,102333
2014-17-FP1,7006,15,15,23,102359
2014-17-FP1,7012,16,16,24,102516
2014-17-FP1,6999,17,17,5,102598
2014-17-FP1,7003,18,18,26,103229
