sessionId,entrantId,positionOrder,positionText,laps,time
2009-06-FP1,6837,1,1,26,77189
2009-06-FP1,6820,2,2,31,77499
2009-06-FP1,6818,3,3,26,77578
2009-06-FP1,6819,4,4,30,77686
2009-06-FP1,6821,5,5,30,77839
2009-06-FP1,6833,6,6,29,78000
2009-06-FP1,6832,7,7,27,78024
2009-06-FP1,6836,8,8,28,78080
2009-06-FP1,6824,9,9,31,78283
2009-06-FP1,6830,10,10,22,78348
2009-06-FP1,6829,11,11,37,78695
2009-06-FP1,6825,12,12,36,79204
2009-06-FP1,6831,13,13,16,79233
2009-06-FP1,6828,14,14,31,79255
2009-06-FP1,6835,15,15,28,79534
2009-06-FP1,6822,16,16,20,79560
2009-06-FP1,6823,17,17,23,79579
2009-06-FP1,6834,18,18,24,79600
2009-06-FP1,6827,19,19,24,79698
2009-06-FP1,6826,20,20,28,79831
