sessionId,entrantId,positionOrder,positionText,laps,time
2009-06-Q1,6832,1,1,,75094
2009-06-Q1,6836,2,2,,75210
2009-06-Q1,6830,3,3,,75260
2009-06-Q1,6820,4,4,,75340
2009-06-Q1,6837,5,5,,75425
2009-06-Q1,6819,6,6,,75495
2009-06-Q1,6821,7,7,,75746
2009-06-Q1,6829,8,8,,75834
2009-06-Q1,6824,9,9,,75898
2009-06-Q1,6831,10,10,,75915
2009-06-Q1,6833,11,11,,75930
2009-06-Q1,6825,12,12,,76013
2009-06-Q1,6835,13,13,,76063
2009-06-Q1,6828,14,14,,76120
2009-06-Q1,6834,15,15,,76248
2009-06-Q1,6818,16,16,4,76264
2009-06-Q1,6823,16,16,11,76264
2009-06-Q1,6822,18,18,12,76405
2009-06-Q1,6826,19,19,11,76548
2009-06-Q1,6827,20,20,12,76788
