entrantId,positionOrder,positionText,laps,time
6836,1,1,,74902
6821,2,2,,74927
6837,3,3,,75077
6831,4,4,,75271
6820,5,5,,75437
6832,6,6,,75455
6819,7,7,,75516
6830,8,8,,75653
6824,9,9,,76009
6833,10,10,,77344
