sessionId,entrantId,positionOrder,positionText,laps,time
1951-05-Q1,298,1,1,,103400
1951-05-Q1,248,2,2,,104400
1951-05-Q1,289,3,3,,105000
1951-05-Q1,297,4,4,,105400
1951-05-Q1,267,5,5,,105800
1951-05-Q1,290,6,6,,110200
1951-05-Q1,291,7,7,,112000
1951-05-Q1,299,8,8,,114600
1951-05-Q1,307,9,9,,116000
1951-05-Q1,295,10,10,,117000
1951-05-Q1,303,11,11,,117200
1951-05-Q1,296,12,12,,118200
1951-05-Q1,308,13,13,,120200
1951-05-Q1,310,14,14,,125800
1951-05-Q1,300,15,15,,126000
1951-05-Q1,302,16,16,,133200
1951-05-Q1,301,17,17,,137000
1951-05-Q1,292,18,18,,138400
1951-05-Q1,294,19,19,,
1951-05-Q1,293,20,20,,
