sessionId,entrantId,positionOrder,positionText,laps,time
2021-10-FP2,7228,1,1,23,89902
2021-10-FP2,7240,2,2,30,90277
2021-10-FP2,7241,3,3,29,90507
2021-10-FP2,7227,4,4,31,90707
2021-10-FP2,7222,5,5,27,90800
2021-10-FP2,7216,6,6,24,91030
2021-10-FP2,7215,7,7,23,91034
2021-10-FP2,7229,8,8,28,91131
2021-10-FP2,7233,9,9,27,91180
2021-10-FP2,7221,10,10,31,91188
2021-10-FP2,7232,11,11,24,91237
2021-10-FP2,7234,12,12,29,91263
2021-10-FP2,7223,13,13,27,91289
2021-10-FP2,7219,14,14,26,91328
2021-10-FP2,7218,15,15,30,91337
2021-10-FP2,7226,16,16,32,91404
2021-10-FP2,7217,17,17,34,91593
2021-10-FP2,7225,18,18,31,92041
2021-10-FP2,7220,19,19,31,92474
2021-10-FP2,7230,20,20,28,94017
