entrantId,positionOrder,positionText,laps,time
7229,1,1,,86134
7228,2,2,,86209
7233,3,3,,86328
7240,4,4,,86828
7222,5,5,,86844
7216,6,6,,86897
7215,7,7,,86899
7232,8,8,,86971
7241,9,9,,87007
7217,10,10,,87179
