entrantId,positionOrder,positionText,laps,time
7229,1,1,,86023
7228,2,2,,86315
7233,3,3,,86764
7241,4,4,,86848
7240,5,5,,86919
7222,6,6,,87073
7232,7,7,,87080
7217,8,8,,87103
7215,9,9,,87125
7216,10,10,,87220
7223,11,11,,87245
7221,12,12,,87273
7227,13,13,,87340
7234,14,14,,87617
7225,15,15,,87665
