sessionId,entrantId,positionOrder,positionText,laps,time
2006-16-Q1,6715,1,1,,104128
2006-16-Q1,6716,2,2,,104378
2006-16-Q1,6749,3,3,,104808
2006-16-Q1,6717,4,4,,104909
2006-16-Q1,6733,5,5,,105564
2006-16-Q1,6726,6,6,,105809
2006-16-Q1,6727,7,7,,105931
2006-16-Q1,6752,8,8,,106049
2006-16-Q1,6734,9,9,,106222
2006-16-Q1,6729,10,10,,106249
2006-16-Q1,6755,11,11,,106387
2006-16-Q1,6725,12,12,,107072
2006-16-Q1,6720,13,13,,107231
2006-16-Q1,6719,14,14,,107366
2006-16-Q1,6724,15,15,,107535
2006-16-Q1,6723,16,16,,108560
2006-16-Q1,6746,17,17,9,108894
2006-16-Q1,6747,18,18,9,109098
2006-16-Q1,6756,19,19,6,109903
2006-16-Q1,6750,20,20,6,110326
2006-16-Q1,6751,21,21,7,115560
2006-16-Q1,6757,22,EX,,
