entrantId,lap,time,pos
6715,1,108445,1
6716,1,111138,2
6717,1,111972,3
6726,1,112988,4
6725,1,114149,5
6719,1,114851,6
6749,1,115852,7
6734,1,117172,8
6729,1,117927,9
6733,1,118516,10
6727,1,118965,11
6723,1,119762,12
6724,1,121522,13
6747,1,122480,14
6746,1,123053,15
6720,1,123685,16
6752,1,124082,17
6751,1,124830,18
6750,1,125303,19
6755,1,125378,20
6756,1,126722,21
6757,1,126961,22
6715,2,105236,1
6716,2,106490,2
6717,2,106346,3
6726,2,107867,4
6725,2,107980,5
6719,2,108023,6
6749,2,108200,7
6734,2,109227,8
6729,2,109599,9
6733,2,110139,10
6727,2,110662,11
6723,2,110562,12
6724,2,110252,13
6747,2,110676,14
6752,2,109645,15
6746,2,111155,16
6720,2,111185,17
6751,2,112921,18
6750,2,113882,19
6756,2,113704,20
6757,2,114293,21
6755,2,134478,22
6715,3,104824,1
6716,3,106177,2
6717,3,106448,3
6726,3,106246,4
6725,3,107173,5
6719,3,107186,6
6749,3,107183,7
6734,3,108684,8
6729,3,108263,9
6733,3,109243,10
6727,3,109484,11
6723,3,109570,12
6724,3,109486,13
6752,3,108740,14
6747,3,110013,15
6746,3,110278,16
6720,3,110293,17
6751,3,111536,18
6750,3,111929,19
6756,3,111982,20
6757,3,111860,21
6755,3,107250,22
6715,4,104873,1
6716,4,105688,2
6717,4,105912,3
6726,4,106118,4
6725,4,107181,5
6719,4,106921,6
6749,4,106833,7
6734,4,108380,8
6729,4,108199,9
6733,4,108912,10
6727,4,108932,11
6723,4,108804,12
6752,4,107936,13
6724,4,109654,14
6747,4,108869,15
6746,4,108503,16
6720,4,108492,17
6751,4,110630,18
6750,4,110449,19
6756,4,111147,20
6757,4,111234,21
6755,4,107120,22
6715,5,104747,1
6716,5,105380,2
6717,5,105787,3
6726,5,106275,4
6725,5,107448,5
6719,5,107482,6
6749,5,107280,7
6734,5,108384,8
6729,5,108535,9
6733,5,108881,10
6727,5,109131,11
6723,5,109085,12
6752,5,108102,13
6724,5,109080,14
6747,5,108804,15
6746,5,108603,16
6720,5,108694,17
6751,5,110652,18
6750,5,110403,19
6756,5,110527,20
6757,5,110852,21
6755,5,107337,22
6715,6,105194,1
6716,6,105307,2
6717,6,105426,3
6726,6,106100,4
6725,6,106914,5
