entrantId,positionOrder,positionText,laps,time
6715,1,1,,104360
6716,2,2,,104992
6725,3,3,,105503
6726,4,4,,105503
6717,5,5,,105754
6719,6,6,,105775
6749,7,7,,105877
6729,8,8,,106053
6752,9,9,,106632
6755,10,10,,108021
