entrantId,positionOrder,positionText,laps,time
6964,1,1,,87407
6965,2,2,,87827
6973,3,3,,88087
6967,4,4,,88490
6966,5,5,,88493
6972,6,6,,88523
6970,7,7,,88738
6971,8,8,,89013
6976,9,9,,89305
6968,10,10,,90357
