sessionId,entrantId,positionOrder,positionText,laps,time
2013-01-FP3,6971,1,1,14,86929
2013-01-FP3,6966,2,2,7,87000
2013-01-FP3,6967,3,3,10,87241
2013-01-FP3,6976,4,4,9,87533
2013-01-FP3,6970,5,5,12,87625
2013-01-FP3,6981,6,6,19,87849
2013-01-FP3,6980,7,7,16,87860
2013-01-FP3,6977,8,8,15,88069
2013-01-FP3,6974,9,9,18,88253
2013-01-FP3,6975,10,10,20,88253
2013-01-FP3,6972,11,11,13,88486
2013-01-FP3,6964,12,12,9,89808
2013-01-FP3,6965,13,13,16,90073
2013-01-FP3,6984,14,14,17,90388
2013-01-FP3,6983,15,15,20,90598
2013-01-FP3,6982,16,16,19,90959
2013-01-FP3,6968,17,17,7,93236
2013-01-FP3,6969,18,18,8,93527
2013-01-FP3,6978,19,19,13,99232
2013-01-FP3,6979,20,20,13,99779
2013-01-FP3,6985,21,21,13,102872
2013-01-FP3,6973,22,22,9,107246
