entrantId,positionOrder,positionText,laps,time
7283,1,1,23,95912
7311,2,2,25,96068
7313,3,3,23,96193
7284,4,4,23,96212
7296,5,5,21,96472
7314,6,6,25,96474
7303,7,7,21,96492
7312,8,8,24,96533
7297,9,9,21,96702
7290,10,10,22,96705
7302,11,11,26,96987
7291,12,12,22,97066
7309,13,13,25,97104
7307,14,14,24,97152
7299,15,15,21,97256
7288,16,16,25,97418
7287,17,17,24,97517
7294,18,18,19,97840
7300,19,19,22,98420
7293,20,20,5,99940
