entrantId,lap,time,pos
7313,1,104701,4
7294,1,112441,18
7284,1,108071,9
7307,1,109807,13
7297,1,113245,19
7287,1,110847,15
7296,1,111572,16
7312,1,104398,3
7283,1,105537,5
7291,1,107310,7
7293,1,114949,20
7290,1,108429,10
7311,1,103482,2
7299,1,101712,1
7303,1,110368,14
7314,1,107629,8
7309,1,109255,12
7288,1,108931,11
7302,1,111967,17
7300,1,106169,6
7313,2,102916,4
7294,2,105424,18
7284,2,104884,9
7307,2,105228,13
7297,2,105269,19
7287,2,105494,15
7296,2,105395,16
7312,2,102659,3
7283,2,103009,5
7291,2,104789,7
7293,2,104567,20
7290,2,104960,10
7311,2,102619,2
7299,2,101982,1
7303,2,105576,14
7314,2,104818,8
7309,2,104820,11
7288,2,105658,12
7302,2,105391,17
7300,2,103799,6
7313,3,102475,4
7294,3,104736,18
7284,3,103862,8
7307,3,105061,13
7297,3,104800,19
7287,3,104704,15
7296,3,104642,16
7312,3,102583,3
7283,3,102700,5
7291,3,106421,9
7293,3,104207,20
7290,3,105491,10
7311,3,102319,2
7299,3,102280,1
7303,3,104644,14
7314,3,103473,7
7309,3,105158,11
7288,3,105043,12
7302,3,104757,17
7300,3,102929,6
7313,4,102110,3
7294,4,105467,17
7284,4,102175,8
7307,4,104687,12
7297,4,105723,19
7287,4,105328,14
7296,4,105433,15
7312,4,103432,4
7283,4,102623,5
7291,4,110009,18
7293,4,105660,20
7290,4,102408,9
7311,4,102538,2
7299,4,102331,1
7303,4,104873,13
7314,4,101994,7
7309,4,103281,10
7288,4,104264,11
7302,4,105423,16
7300,4,102820,6
7313,5,102210,3
7294,5,103792,17
7284,5,102527,8
7307,5,103556,12
7297,5,104648,18
7287,5,103389,14
7296,5,103618,15
7312,5,103744,5
7283,5,102151,4
7291,5,108938,20
7293,5,104919,19
7290,5,102636,9
7311,5,102805,2
7299,5,102244,1
7303,5,103803,13
7314,5,102394,7
7309,5,103084,10
7288,5,103624,11
7302,5,103736,16
7300,5,102705,6
7313,6,102189,2
7294,6,103668,17
7284,6,102849,8
7307,6,103464,12
7297,6,104916,19
7287,6,103722,14
7296,6,103521,15
7312,6,102882,5
7283,6,102857,4
7291,6,110982,20
7293,6,103424,18
7290,6,102777,9
7311,6,103612,3
7299,6,102802,1
7303,6,103620,13
7314,6,102814,7
7309,6,103266,10
7288,6,103322,11
7302,6,103644,16
7300,6,102837,6
7313,7,102686,2
7294,7,103581,16
7284,7,102894,8
7307,7,103709,12
7297,7,103802,19
7287,7,103915,14
7296,7,103874,15
7312,7,102950,5
7283,7,102817,4
7293,7,103864,18
7290,7,102687,9
7311,7,103149,3
7299,7,102742,1
7303,7,103814,13
7314,7,102701,7
7309,7,103314,10
7288,7,103606,11
7302,7,104940,17
7300,7,103325,6
7313,8,102423,2
7294,8,103679,16
7284,8,103505,8
7307,8,103820,12
7297,8,104130,19
7287,8,103987,14
7296,8,104096,15
7312,8,102609,5
7283,8,102598,4
7293,8,104014,18
7290,8,103377,9
7311,8,103163,3
7299,8,102500,1
7303,8,104006,13
7314,8,103380,7
7309,8,103392,10
7288,8,103615,11
7302,8,104280,17
7300,8,103427,6
7313,9,102620,2
7294,9,103775,16
7284,9,103419,8
7307,9,103635,12
7297,9,104266,19
7287,9,103664,14
7296,9,103824,15
7312,9,102896,5
7283,9,102969,4
7293,9,103852,18
7290,9,103140,9
7311,9,102757,3
7299,9,102667,1
7303,9,103728,13
7314,9,103062,7
7309,9,103425,10
7288,9,103882,11
7302,9,103724,17
7300,9,103263,6
7313,10,102323,2
7294,10,104591,14
7284,10,103070,7
7307,10,103451,10
7297,10,104643,17
7287,10,104078,12
7296,10,104749,13
7312,10,102910,5
7283,10,102741,4
7293,10,104246,16
7290,10,103407,8
7311,10,103030,3
7299,10,102391,1
7303,10,103152,11
7314,10,102655,6
7309,10,103232,9
7288,10,124238,19
7302,10,104188,15
7300,10,128290,18
7313,11,102307,2
7294,11,103152,11
7284,11,102676,7
7307,11,103117,10
7297,11,103415,14
7287,11,123570,17
7296,11,124946,18
7312,11,103597,5
7283,11,103147,3
7293,11,103411,13
7290,11,103175,8
7311,11,104450,4
7299,11,102426,1
7303,11,123675,16
7314,11,103172,6
7309,11,103284,9
7288,11,102787,15
7302,11,103570,12
7313,12,101879,2
7294,12,102559,11
7284,12,102473,7
7307,12,103126,10
7297,12,103408,13
7287,12,103069,16
7296,12,103658,17
7312,12,102880,5
7283,12,102515,3
7293,12,103003,12
7290,12,102699,8
7311,12,102762,4
7299,12,102113,1
7303,12,103292,15
7314,12,102559,6
7309,12,103007,9
7288,12,102810,14
7302,12,124136,18
7313,13,102580,2
7294,13,103108,11
7284,13,103051,7
7307,13,103335,10
7297,13,103771,13
7287,13,103173,16
7296,13,104629,18
7312,13,103454,5
7283,13,102569,3
7293,13,103343,12
7290,13,103459,8
7311,13,102762,4
7299,13,103071,1
7303,13,103267,15
7314,13,102820,6
7309,13,103428,9
7288,13,103560,14
7302,13,103183,17
7313,14,102541,2
7294,14,103334,11
7284,14,102695,7
7307,14,103399,10
7297,14,103671,13
7287,14,103094,16
7296,14,103941,18
7312,14,103065,5
7283,14,102334,3
7293,14,103150,12
7290,14,103424,8
7311,14,102771,4
7299,14,102792,1
7303,14,103164,15
7314,14,103111,6
7309,14,103486,9
7288,14,103450,14
7302,14,103099,17
7313,15,102616,2
7294,15,103152,11
7284,15,103188,7
7307,15,103363,10
7297,15,103483,13
7287,15,103224,16
7296,15,103867,18
7312,15,103652,5
7283,15,102654,3
7293,15,103510,12
7290,15,103120,8
7311,15,102831,4
7299,15,102557,1
7303,15,103092,15
7314,15,103409,6
7309,15,103434,9
7288,15,103345,14
7302,15,102693,17
7313,16,102540,2
7294,16,102790,11
7284,16,102992,7
7307,16,103154,10
7297,16,103572,13
7287,16,103016,16
7296,16,103726,18
7312,16,103033,5
7283,16,102571,3
7293,16,103148,12
7290,16,103212,8
7311,16,102801,4
7299,16,102725,1
7303,16,103131,15
7314,16,102932,6
7309,16,103601,9
7288,16,103132,14
7302,16,103071,17
7313,17,102462,2
7294,17,103818,11
7284,17,103567,6
7307,17,104120,10
7297,17,103469,13
7287,17,102603,16
7296,17,103225,18
7312,17,103418,4
7283,17,120701,9
7293,17,103581,12
7290,17,103443,7
7311,17,102530,3
7299,17,102594,1
7303,17,103080,15
7314,17,103082,5
7309,17,103535,8
7288,17,103244,14
7302,17,102415,17
7313,18,102787,1
7294,18,104156,9
7284,18,121339,10
7307,18,103489,7
7297,18,103335,12
7287,18,103009,16
7296,18,102918,18
7312,18,121500,8
7283,18,100989,6
7293,18,104135,11
7290,18,103920,5
7311,18,102717,2
7299,18,121475,4
7303,18,103007,15
7314,18,102655,3
7309,18,122297,13
7288,18,103132,14
7302,18,102460,17
7313,19,103523,1
7294,19,103648,9
7284,19,101399,8
7307,19,103305,6
7297,19,104796,12
7287,19,103406,16
7296,19,103133,18
7312,19,101869,7
7283,19,100809,5
7293,19,103523,10
7290,19,120632,11
7311,19,103074,2
7299,19,101366,4
7303,19,103069,15
7314,19,103038,3
7309,19,102014,13
7288,19,103172,14
7302,19,102481,17
7313,20,103773,1
7294,20,122272,16
7284,20,101335,8
7307,20,104525,7
7297,20,125273,18
7287,20,102849,14
7296,20,103105,17
7312,20,100667,6
7283,20,100883,5
7293,20,103805,10
7290,20,101882,9
7311,20,103200,2
7299,20,101471,4
7303,20,103029,13
7314,20,103378,3
7309,20,102118,11
7288,20,102845,12
7302,20,102777,15
7313,21,123034,5
7294,21,100987,14
7284,21,101501,7
7307,21,105321,8
7297,21,102602,18
7287,21,102902,13
7296,21,104551,17
7312,21,101197,6
7283,21,100980,4
7293,21,122975,16
7290,21,101963,9
7311,21,103366,1
7299,21,101192,2
7303,21,102679,12
7314,21,104164,3
7309,21,101942,10
7288,21,103142,11
7302,21,103587,15
7313,22,101729,4
7294,22,101588,13
7284,22,101292,6
7307,22,104235,7
7297,22,101964,18
7287,22,103844,14
7296,22,103838,17
7312,22,101647,5
7283,22,101129,3
7293,22,101825,16
7290,22,102598,9
7311,22,103617,1
7299,22,101262,2
7303,22,103298,12
7314,22,122793,8
7309,22,102485,10
7288,22,103657,11
7302,22,103214,15
7313,23,101227,4
7294,23,101490,10
7284,23,101403,6
7307,23,123516,15
7297,23,102190,18
7287,23,103611,13
7296,23,103784,17
7312,23,101683,5
7283,23,100921,3
7293,23,102290,16
7290,23,101948,8
7311,23,103570,1
7299,23,101388,2
7303,23,103861,12
7314,23,101437,7
7309,23,102226,9
7288,23,103809,11
7302,23,103732,14
7313,24,101074,3
7294,24,102185,10
7284,24,101445,5
7307,24,102542,15
7297,24,102003,17
7287,24,103731,13
7296,24,104564,18
7312,24,101539,4
7283,24,101203,2
7293,24,102367,16
7290,24,102035,8
7311,24,122894,6
7299,24,100970,1
7303,24,103614,12
7314,24,101875,7
7309,24,102292,9
7288,24,103917,11
7302,24,103454,14
7313,25,101173,3
7294,25,101830,10
7284,25,101166,5
7307,25,103560,16
7297,25,102265,17
7287,25,103735,13
7296,25,103893,18
7312,25,101490,4
7283,25,101268,2
7293,25,102034,15
7290,25,102335,8
7311,25,102103,6
7299,25,102405,1
7303,25,103618,11
7314,25,102377,7
7309,25,102341,9
7288,25,105000,12
7302,25,103234,14
7313,26,101486,3
7294,26,101817,10
7284,26,101790,5
7307,26,103547,16
7297,26,102329,17
7287,26,103455,13
7296,26,103862,18
7312,26,101825,4
7283,26,101857,2
7293,26,102273,14
7290,26,102323,8
7311,26,102055,6
7299,26,102115,1
7303,26,103218,11
7314,26,101943,7
7309,26,102942,9
7288,26,103690,12
7302,26,103950,15
7313,27,101154,3
7294,27,101931,10
7284,27,101164,5
7307,27,104336,15
7297,27,102840,17
7287,27,103400,12
7296,27,103822,18
7312,27,101479,4
7283,27,101795,2
7293,27,103576,13
7290,27,102201,8
7311,27,101398,6
7299,27,101830,1
7303,27,102855,11
7314,27,101875,7
7309,27,102666,9
7288,27,107714,16
7302,27,104066,14
7313,28,101506,3
7294,28,101657,10
7284,28,101377,5
7307,28,102796,15
7297,28,102740,16
7287,28,104289,13
7296,28,103913,17
7312,28,101735,4
7283,28,101574,1
7293,28,101595,12
7290,28,102465,8
7311,28,101397,6
7299,28,103150,2
7303,28,103006,11
7314,28,101867,7
7309,28,102588,9
7288,28,124070,18
7302,28,103400,14
7313,29,101152,3
7294,29,101658,10
7284,29,101214,5
7307,29,103403,14
7297,29,102896,15
7287,29,123100,17
7296,29,104007,16
7312,29,101462,4
7283,29,101592,1
7293,29,101447,12
7290,29,102102,8
7311,29,101386,6
7299,29,102008,2
7303,29,102913,11
7314,29,101574,7
7309,29,102243,9
7288,29,102946,18
7302,29,102904,13
7313,30,101533,3
7294,30,101669,10
7284,30,101280,5
7307,30,103870,14
7297,30,101874,13
7287,30,102281,16
7296,30,123839,18
7312,30,101484,4
7283,30,101658,1
7293,30,101401,11
7290,30,102368,8
7311,30,101750,6
7299,30,101493,2
7303,30,122861,15
7314,30,102729,7
7309,30,102475,9
7288,30,103042,17
7302,30,103039,12
7313,31,101310,3
7294,31,102061,10
7284,31,101378,5
7307,31,103435,14
7297,31,101682,12
7287,31,102332,16
7296,31,102909,18
7312,31,101584,4
7283,31,101337,1
7293,31,101479,11
7290,31,102516,8
7311,31,101715,6
7299,31,101560,2
7303,31,101927,15
7314,31,101930,7
7309,31,102427,9
7288,31,102846,17
7302,31,103683,13
7313,32,101844,3
7294,32,101893,10
7284,32,101804,5
7307,32,103198,14
7297,32,102446,12
7287,32,102355,16
7296,32,102031,18
7312,32,101550,4
7283,32,101576,1
7293,32,101469,11
7290,32,102237,8
7311,32,101721,6
7299,32,102211,2
7303,32,102270,15
7314,32,102299,7
7309,32,102500,9
7288,32,102223,17
7302,32,103953,13
7313,33,101620,3
7294,33,101561,10
7284,33,102000,5
7307,33,103386,13
7297,33,103145,12
7287,33,102655,15
7296,33,102070,18
7312,33,101888,4
7283,33,101507,1
7293,33,101680,11
7290,33,102178,8
7311,33,101329,6
7299,33,102812,2
7303,33,102105,14
7314,33,102097,7
7309,33,102471,9
7288,33,102941,16
7302,33,123196,17
7313,34,101980,3
7294,34,101890,10
7284,34,101238,5
7307,34,102895,13
7297,34,102889,12
7287,34,102736,15
7296,34,102159,18
7312,34,101677,4
7283,34,101581,1
7293,34,101538,11
7290,34,101983,8
7311,34,101328,6
7299,34,102130,2
7303,34,102021,14
7314,34,101896,7
7309,34,102676,9
7288,34,103772,17
7302,34,101238,16
7313,35,101225,2
7294,35,101329,9
7284,35,101706,4
7307,35,103361,12
7297,35,121785,15
7287,35,102580,14
7296,35,102115,18
7312,35,102067,3
7283,35,101777,1
7293,35,101615,10
7290,35,102052,8
7311,35,101273,5
7299,35,120773,6
7303,35,101861,13
7314,35,102128,7
7309,35,121787,11
7288,35,103288,17
7302,35,101630,16
7313,36,101199,1
7294,36,101875,9
7284,36,101790,2
7307,36,103083,12
