entrantId,positionOrder,positionText,laps,time
7313,1,1,6,95091
7299,2,2,8,95110
7283,3,3,6,95346
7312,4,4,6,95824
7309,5,5,6,95913
7284,6,6,6,95989
7296,7,7,6,96009
7288,8,8,9,96052
7311,9,9,9,96061
7300,10,10,9,96064
7287,11,11,9,96082
7291,12,12,9,96131
7290,13,13,7,96158
7314,14,14,6,96165
7307,15,15,6,96213
7297,16,16,6,96235
7294,17,17,8,96268
7303,18,18,6,96315
7293,19,19,9,96589
7302,20,20,8,96827
