entrantId,positionOrder,positionText,laps,time
7311,1,1,6,94723
7299,2,2,6,94853
7313,3,3,6,94862
7312,4,4,6,94945
7314,5,5,6,95079
7283,6,6,6,95081
7290,7,7,6,95089
7291,8,8,6,95154
7284,9,9,6,95173
7300,10,10,6,95467
