entrantId,positionOrder,positionText,laps,time
7311,1,1,6,95004
7283,2,2,6,95008
7313,3,3,6,95240
7312,4,4,6,95302
7291,5,5,6,95413
7299,6,6,6,95441
7290,7,7,6,95496
7300,8,8,5,95576
7314,9,9,6,95606
7284,10,10,5,95679
7309,11,11,6,95697
7288,12,12,6,95698
7287,13,13,6,95858
7296,14,14,6,95880
7307,15,15,6,95974
