entrantId,positionOrder,positionText,laps,time
6882,1,1,,94870
6884,2,2,,94974
6883,3,3,,95179
6885,4,4,,95200
6886,5,5,,95802
6890,6,6,,96124
6887,7,7,,96251
6891,8,8,,96324
6889,9,9,,96809
6897,10,10,,96820
