entrantId,positionOrder,positionText,laps,time
7112,1,1,,102553
7097,2,2,,102795
7114,3,3,,103094
7098,4,4,,103270
7110,5,5,,103380
7096,6,6,,103863
7107,7,7,,104982
7101,8,8,,105244
7109,9,9,,105369
7108,10,10,,
