sessionId,entrantId,positionOrder,positionText,laps,time
2017-12-Q1,7112,1,1,,104184
2017-12-Q1,7097,2,2,,104275
2017-12-Q1,7110,3,3,,104535
2017-12-Q1,7098,4,4,,104729
2017-12-Q1,7114,5,5,,104773
2017-12-Q1,7096,6,6,,105114
2017-12-Q1,7109,7,7,,105277
2017-12-Q1,7107,8,8,,105280
2017-12-Q1,7113,9,9,,105374
2017-12-Q1,7095,10,10,11,105441
2017-12-Q1,7108,11,11,,105447
2017-12-Q1,7105,12,12,,105535
2017-12-Q1,7101,13,13,,105591
2017-12-Q1,7102,14,14,,105668
2017-12-Q1,7099,15,15,,105728
2017-12-Q1,7104,16,16,7,105823
2017-12-Q1,7106,17,17,6,106028
2017-12-Q1,7103,18,18,5,106915
2017-12-Q1,7100,19,19,6,107214
2017-12-Q1,7115,20,20,6,107679
