sessionId,entrantId,positionOrder,positionText,laps,time
2017-12-FP2,7112,1,1,17,104753
2017-12-FP2,7098,2,2,21,105015
2017-12-FP2,7114,3,3,17,105180
2017-12-FP2,7110,4,4,16,105225
2017-12-FP2,7097,5,5,20,105235
2017-12-FP2,7096,6,6,15,106072
2017-12-FP2,7107,7,7,24,106441
2017-12-FP2,7109,8,8,19,106473
2017-12-FP2,7113,9,9,19,106561
2017-12-FP2,7108,10,10,23,106670
2017-12-FP2,7102,11,11,20,106743
2017-12-FP2,7101,12,12,18,106984
2017-12-FP2,7099,13,13,15,107285
2017-12-FP2,7095,14,14,17,107303
2017-12-FP2,7106,15,15,12,107450
2017-12-FP2,7105,16,16,15,107556
2017-12-FP2,7103,17,17,13,107861
2017-12-FP2,7100,18,18,12,109214
2017-12-FP2,7115,19,19,18,109725
