entrantId,positionOrder,positionText,laps,time
7112,1,1,,102927
7114,2,2,,103249
7098,3,3,,103700
7110,4,4,,103940
7097,5,5,,103987
7096,6,6,,104224
7108,7,7,,104685
7101,8,8,,104894
7107,9,9,,104988
7109,10,10,,105006
7102,11,11,,105090
7099,12,12,,105133
7105,13,13,,105400
7113,14,14,,105439
