sessionId,entrantId,positionOrder,positionText,laps,time
2021-04-FP2,7229,1,1,32,78170
2021-04-FP2,7233,2,2,31,78309
2021-04-FP2,7235,3,3,28,78335
2021-04-FP2,7227,4,4,29,78466
2021-04-FP2,7223,5,5,30,78518
2021-04-FP2,7221,6,6,32,78593
2021-04-FP2,7226,7,7,30,78619
2021-04-FP2,7236,8,8,30,78674
2021-04-FP2,7228,9,9,26,78785
2021-04-FP2,7222,10,10,23,78918
2021-04-FP2,7217,11,11,30,78947
2021-04-FP2,7216,12,12,28,79092
2021-04-FP2,7234,13,13,29,79122
2021-04-FP2,7225,14,14,29,79134
2021-04-FP2,7215,15,15,28,79195
2021-04-FP2,7219,16,16,30,79213
2021-04-FP2,7232,17,17,29,79957
2021-04-FP2,7218,18,18,26,80046
2021-04-FP2,7230,19,19,30,80326
2021-04-FP2,7220,20,20,27,80753
