sessionId,entrantId,positionOrder,positionText,laps,time
2021-04-FP1,7233,1,1,25,78504
2021-04-FP1,7228,2,2,19,78537
2021-04-FP1,7229,3,3,22,78627
2021-04-FP1,7216,4,4,24,78944
2021-04-FP1,7235,5,5,25,78996
2021-04-FP1,7236,6,6,22,79020
2021-04-FP1,7221,7,7,26,79062
2021-04-FP1,7217,8,8,24,79234
2021-04-FP1,7222,9,9,17,79349
2021-04-FP1,7225,10,10,25,79429
2021-04-FP1,7226,11,11,22,79669
2021-04-FP1,7227,12,12,25,79681
2021-04-FP1,7234,13,13,23,79694
2021-04-FP1,7215,14,14,24,79732
2021-04-FP1,7223,15,15,25,79950
2021-04-FP1,7218,16,16,25,80270
2021-04-FP1,7238,17,17,23,80700
2021-04-FP1,7230,18,18,23,80766
2021-04-FP1,7239,19,19,13,81887
2021-04-FP1,7220,20,20,22,81976
