entrantId,positionOrder,positionText,laps,time
7228,1,1,,76922
7233,2,2,,77142
7229,3,3,,77166
7236,4,4,,77656
7222,5,5,,77669
7216,6,6,,77696
7235,7,7,,77717
7215,8,8,,77719
7227,9,9,,77743
7223,10,10,,77966
7225,11,11,,77974
7221,12,12,,77982
7217,13,13,,78079
7234,14,14,,78356
7232,15,15,,79154
