sessionId,entrantId,positionOrder,positionText,laps,time
2016-10-Q1,7066,1,1,,90724
2016-10-Q1,7081,2,2,,90739
2016-10-Q1,7090,3,3,,91305
2016-10-Q1,7067,4,4,,91326
2016-10-Q1,7065,5,5,,91606
2016-10-Q1,7064,6,6,,91684
2016-10-Q1,7083,7,7,,91913
2016-10-Q1,7082,8,8,,92115
2016-10-Q1,7073,9,9,,92146
2016-10-Q1,7075,10,10,,92237
2016-10-Q1,7072,11,11,,92281
2016-10-Q1,7068,12,12,,92283
2016-10-Q1,7070,13,13,,92336
2016-10-Q1,7078,14,14,,92349
2016-10-Q1,7089,15,15,,92553
2016-10-Q1,7074,16,16,,92729
2016-10-Q1,7076,17,17,3,92788
2016-10-Q1,7079,18,18,9,92905
2016-10-Q1,7084,19,19,9,93098
2016-10-Q1,7085,20,20,9,93151
2016-10-Q1,7071,21,21,8,93544
2016-10-Q1,7069,22,NC,,
