entrantId,positionOrder,positionText,laps,time
7081,1,1,,89287
7066,2,2,,89606
7090,3,3,,90313
7064,4,4,,90618
7067,5,5,,90881
7065,6,6,,91490
7083,7,7,,91557
7082,8,8,,91989
7078,9,9,,92172
7072,10,10,,92343
