sessionId,entrantId,positionOrder,positionText,laps,time
2016-10-FP1,7081,1,1,30,91654
2016-10-FP1,7066,2,2,34,91687
2016-10-FP1,7078,3,3,30,92492
2016-10-FP1,7065,4,4,20,92501
2016-10-FP1,7064,5,5,30,92773
2016-10-FP1,7067,6,6,28,93039
2016-10-FP1,7090,7,7,22,93202
2016-10-FP1,7070,8,8,30,93235
2016-10-FP1,7082,9,9,19,93446
2016-10-FP1,7072,10,10,22,93527
2016-10-FP1,7089,11,11,20,93738
2016-10-FP1,7076,12,12,24,94132
2016-10-FP1,7083,13,13,38,94263
2016-10-FP1,7073,14,14,34,94456
2016-10-FP1,7068,15,15,24,94547
2016-10-FP1,7079,16,16,29,94787
2016-10-FP1,7071,17,17,21,94805
2016-10-FP1,7092,18,18,26,95869
2016-10-FP1,7091,19,19,31,95980
2016-10-FP1,7069,20,20,19,96003
2016-10-FP1,7085,21,21,25,96136
2016-10-FP1,7084,22,22,29,96647
