entrantId,lap,time,pos
7081,1,183685,1
7066,1,184513,2
7090,1,185442,3
7064,1,186469,4
7067,1,187914,5
7083,1,188552,6
7082,1,189701,7
7078,1,190430,8
7072,1,191719,9
7070,1,192245,10
7065,1,193625,11
7073,1,194892,12
7068,1,196022,13
7075,1,196908,14
7089,1,198404,15
7074,1,199166,16
7076,1,201203,17
7079,1,202576,18
7084,1,203761,19
7085,1,204659,20
7071,1,206275,21
7069,1,208008,22
7081,2,174065,1
7066,2,173968,2
7090,2,173755,3
7064,2,173889,4
7067,2,173669,5
7083,2,173722,6
7082,2,173477,7
7078,2,173605,8
7072,2,173738,9
7070,2,174206,10
7065,2,173550,11
7073,2,173502,12
7068,2,173562,13
7075,2,173446,14
7089,2,173075,15
7074,2,172987,16
7076,2,172743,17
7079,2,172867,18
7084,2,172799,19
7085,2,173180,20
7071,2,172209,21
7069,2,171963,22
7081,3,172231,1
7066,3,172564,2
7090,3,172560,3
7064,3,173236,4
7067,3,173276,5
7083,3,173358,6
7082,3,173696,7
7078,3,173641,8
7072,3,173578,9
7070,3,173496,10
7065,3,173722,11
7073,3,173568,12
7068,3,173605,13
7075,3,173762,14
7089,3,173594,15
7074,3,173640,16
7076,3,172912,17
7079,3,173725,18
7084,3,173691,19
7085,3,173432,20
7071,3,174180,21
7069,3,173631,22
7081,4,169111,1
7066,4,169140,2
7090,4,169039,3
7064,4,169379,4
7067,4,169334,5
7083,4,169255,6
7082,4,169065,7
7078,4,168876,8
7072,4,168318,9
7070,4,168339,10
7065,4,169873,11
7073,4,169599,12
7068,4,169680,13
7075,4,169461,14
7089,4,169599,15
7074,4,169727,16
7076,4,169883,17
7079,4,168868,18
7084,4,169005,19
7085,4,168804,20
7071,4,168364,21
7069,4,168302,22
7081,5,163236,1
7067,5,158352,2
7083,5,158570,3
7066,5,163510,4
7082,5,158127,5
7090,5,163692,6
7078,5,158081,7
7064,5,162096,8
7072,5,157745,9
7065,5,156254,10
7070,5,158946,11
7068,5,154546,12
7073,5,157210,13
7075,5,155997,14
7074,5,154451,15
7089,5,156440,16
7085,5,151486,17
7076,5,155631,18
7079,5,155641,19
7084,5,155264,20
7071,5,153970,21
7069,5,154000,22
7081,6,116218,1
7066,6,118586,2
7064,6,117724,3
7090,6,119064,4
7073,6,117346,5
7070,6,119345,6
7089,6,117189,7
7076,6,116965,8
7079,6,120266,9
7084,6,121346,10
7071,6,123782,11
7069,6,123637,12
7067,6,139355,13
7083,6,140558,14
7082,6,140695,15
7078,6,140679,16
7072,6,140830,17
7065,6,140382,18
7068,6,142425,19
7074,6,142414,20
7085,6,144906,21
7075,6,150038,22
7081,7,123124,1
7066,7,126288,2
7090,7,125906,3
7070,7,126731,4
7071,7,133375,5
7069,7,135714,6
7064,7,159210,7
7067,7,140867,8
7082,7,139173,9
7073,7,158356,10
7083,7,141146,11
7078,7,140640,12
7072,7,140870,13
7065,7,140750,14
7089,7,161170,15
7076,7,160600,16
7068,7,140962,17
7079,7,160524,18
7074,7,142768,19
7084,7,160694,20
7075,7,143088,21
7081,8,141526,1
7066,8,139453,2
7090,8,141600,3
7070,8,140513,4
7064,8,117871,5
7067,8,120616,6
7082,8,121032,7
7073,8,121651,8
7083,8,121731,9
7078,8,121457,10
7072,8,121040,11
7065,8,121304,12
7089,8,121872,13
7076,8,122620,14
7071,8,141946,15
7068,8,124387,16
7079,8,124106,17
7074,8,124710,18
7069,8,145213,19
7084,8,126296,20
7075,8,121500,21
7081,9,112310,1
7066,9,112710,2
7090,9,112712,3
7070,9,114341,4
7064,9,113786,5
7067,9,115436,6
7082,9,116361,7
7073,9,117310,8
7083,9,117204,9
7078,9,117445,10
7072,9,117610,11
7065,9,116994,12
7089,9,116297,13
7076,9,116836,14
7071,9,117292,15
7068,9,117699,16
7079,9,118532,17
7074,9,119031,18
7069,9,120286,19
7084,9,118995,20
7075,9,117996,21
7081,10,112451,1
7066,10,112273,2
7090,10,111848,3
7070,10,114131,4
7064,10,112583,5
7067,10,114370,6
7082,10,114725,7
7073,10,115334,8
7078,10,115757,9
7072,10,116373,10
7065,10,116239,11
7089,10,116195,12
7083,10,122274,13
7076,10,117282,14
7071,10,117889,15
7068,10,116996,16
7079,10,117033,17
7074,10,117771,18
7075,10,117212,19
7084,10,126351,20
7069,10,137147,21
7081,11,113296,1
7066,11,112492,2
7090,11,112203,3
7070,11,113481,4
7064,11,112184,5
7067,11,114143,6
7082,11,113754,7
7073,11,115064,8
7078,11,114048,9
7072,11,114316,10
7065,11,114630,11
7089,11,114956,12
7083,11,116473,13
7076,11,116702,14
7071,11,116149,15
7068,11,116739,16
7079,11,116310,17
7074,11,116875,18
7075,11,115428,19
7084,11,116923,20
