entrantId,positionOrder,positionText,laps,time
7245,1,1,,64984
7253,2,2,,65013
7263,3,3,,65066
7264,4,4,,65431
7260,5,5,,65726
7255,6,6,,65879
7262,7,7,,66011
7252,8,8,,66103
7261,9,9,,73151
7250,10,10,,
